,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.00039281857215116197,0.00027587886985840814,0.00039461052686546916,0.00035294513000635997,0.00046052293729765425,0.0002865130000718158,0.0006500892734628969,0.00047949880267923826,0.00045125428978819144,0.0006028180683909672,0.0004878600531923041,0.0005353845241595206,0.00046247868390452947,0.0004897442498201385,0.0002861677184850521,0.00041910590980595954,0.0005553067668817883,0.0005093666791394656,0.0003945135145753531,0.0004412869467788042,0.00040131466619037955,0.00039571983698917355,0.0005259678200840512,0.000318169979666344,0.0006400315975160789,0.0005081916432830468,0.00015087044165400254,0.00030911973325975186,0.0003108230000600477,0.0005000079338896937,0.0004876192659704986,0.00046911863023848323,0.0005189562312996548,0.0005241192823126889,0.0005163864996676316,0.0002696766510547805,0.00037606826129285705,0.0006701423071776844,0.0005848232155598975,0.0005939931866645386,0.0006734729588966402,0.0005958626826066622,0.0004560421097350937,0.00033883281566566474,0.0006546728105347701,0.0005008140097472783,0.0004846957491891145,0.00038374027712703593,0.00034952374009550015,0.00042060944802334115,0.000626571564030341,0.0005424291022524525,0.0005007763776046007,0.000530476245059048,0.00020950230815659223,0.00023748732155038488,0.0004180876417655172,0.0005949775982688253,0.0005870305652642861,0.00030521372144912297,0.0004129322117631779,0.0006246595588639941,0.0005161934845697656,0.0006912015171174254,0.00019424587129245155,0.00018384956507849334,0.0003386070546946431,0.0005511958087222617,0.0005735677991485252,0.00017904909205649226,0.0004928257427439187,0.00045846774616959085,0.00026047827490046987,0.00021701534465351177,0.0005499823646304955,0.00037231515449380546,0.00044804251228636063,0.0004346001851444708,0.0005181781197327157,0.0005586527188045388,0.00014726180478848397,0.0006767782932122182,0.0005751116666591184,0.0002855700439871829,0.00021276954317924675,0.00032672389729558707,0.000354195884219455,0.00045912045913931455,0.000410217664040544,0.0004503101972706795,0.00047020290752175026,0.000551065447822865,0.0006022388524941503,0.00041328730506268884,0.0006882542648223223,0.0004804897395034206,0.0004693722026475364,0.00046184148096994123,0.0005980938915778875,0.0004249738046951176
1,28.370424656877418,12.193376107233304,27.230917110602316,32.36449312140745,24.82936522734458,21.007707052657143,9.430082224347771,27.819132142108433,14.37011854628858,21.880404980259804,34.12032449530173,15.098787897168348,23.059146474691037,29.01279670246258,30.562917165855247,33.74668269996556,13.056602851374635,16.623985084088325,14.097548908254701,34.826739271637294,16.798736948842922,24.868034993218536,20.94833946210369,23.86285504133983,20.13977827906568,23.15825887150012,20.495457823818203,32.561161424498756,25.119704918817604,17.02782567124485,27.670454706208275,27.82302753198816,22.870930172651647,20.419234420721203,28.19891256213809,19.05029659311533,20.26005998666555,10.419108727597362,27.796778168062797,11.59505613370092,13.337890198016703,16.1696511543408,31.955252187831285,22.52836075378021,18.181948003123434,13.793717235693073,32.34916415599374,30.311845679055878,19.743226319266988,26.162323715372455,17.63462534812142,23.92759847776409,31.832782875205023,28.250943629863713,22.507422363480813,26.84890936875951,14.13513092464817,34.13735275127938,9.045164231945884,31.958916662665622,22.618179978505026,17.128577829401834,30.013240559405812,18.3226958826225,23.78102502316074,24.193244382247254,17.862175562428543,19.136026257743886,26.038909210173788,20.960322850722793,32.21775919646548,33.29348116707987,21.311479789975905,17.232804999622022,17.611836598335355,32.00963206367859,22.207143595856486,33.10696536718716,32.45068141176168,14.530813759027037,30.122967461287658,24.282754087646953,10.256198601553347,25.51121760743264,9.812236994366351,21.315446754851454,14.335710651087313,17.991276021685305,19.437963857796287,20.19440886825387,14.065512817649308,34.53552690932017,12.901389299544217,14.303547396209023,22.10009106369404,9.527988750942832,22.845468407603683,33.385474940892976,11.297763237597705,23.620940922697432
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,85.038068868785,69.7268235862238,74.61865853933611,91.93208068098293,87.47468788695242,78.36766156759496,75.80357538339459,77.26599869802439,76.10055856542851,83.52363800045578,97.56282707177503,80.88496952724242,81.25852462986174,88.2111271367386,89.3256024120108,97.14725401083626,77.80168737890914,80.28379003347948,70.1604151162403,76.1738822237178,65.52694416021676,82.48963330995845,90.40637787599455,85.14796343670315,86.63403880044284,81.99580318022518,96.26318276184492,90.82209071527016,75.86738823867572,88.86754248281154,82.00097027872856,73.05834045155667,82.4349369605973,84.20910674569025,80.29999318034886,77.1360322320214,65.97681945101216,72.27073626373101,85.76086400455542,80.46754396835964,65.84705011586432,66.40585290611186,72.6132078216367,80.81172917501105,85.79583325575979,67.1042594474382,84.35451529360945,75.9849762154809,97.94496345752479,99.49327016646818,66.55997191042371,92.08243000767541,81.9230069197677,86.27059991461715,95.8467871799178,80.03321537280684,67.13260930149389,88.2530942015722,74.6163245477375,91.35882108260436,84.9242507268327,78.609218279282,89.91212536220782,83.0920061535659,82.42052166289417,85.3736792742532,89.67418039016565,74.41789259361374,85.62486596103241,72.0089984600512,98.2688966338354,78.71947311951358,92.95540843730315,71.09715770766111,100.03630848093745,89.47974626227216,66.40625052383209,95.88024945127913,93.85104040627456,91.78679750193048,75.73857678789871,86.42183146375895,59.08379344454025,94.48505893789367,59.94218755635189,76.06807692367148,63.64413553724603,71.9938208673985,94.01047953867227,92.59655439576153,90.2118127322127,90.4470496598663,86.5609946419791,69.08853384132495,78.09713257703947,63.03021960682316,79.16675660356283,83.90083171016636,66.51438837357966,76.50136784397998
4,42.4867005679023,34.83689969288841,37.280957156154834,45.93108517673426,43.704083605876335,39.15403319384744,37.87296503946009,38.60362064228241,38.02134370911506,41.73006096296474,48.74431740392087,40.41173002235603,40.5983655375051,44.072023215845654,44.628837098624004,48.536688886022084,38.87126129881592,40.11136886083319,35.053530594197355,38.0579776585415,32.7385568922146,41.213451775393615,45.168813889375045,42.54160606685456,43.28407870105747,40.966724478637154,48.094989410289955,45.37651224329417,37.90484720365747,44.39998130129817,40.969306063212166,36.50139138910479,41.186124397803844,42.072534701078204,40.119464273375655,38.53868682618847,32.96332348236854,36.10788876446478,42.847823308739784,40.20317595985707,32.89848815674737,33.177677079327,36.27899432609481,40.3751376942827,42.865294638048844,33.526614796172055,42.14518368661665,37.96359648180294,48.935240297789555,49.708804942485976,33.25467798110137,46.006202673036015,40.93035402759436,43.102497447835056,47.88694994464316,39.98617680603294,33.54077894378815,44.09299079120337,37.27979104780491,45.64467334697391,42.429834773786304,39.27471970303241,44.921875561193815,41.514409158093315,41.17892223005429,42.65437816211742,44.80299354854624,37.180650520155254,42.77987599726078,35.97711938270233,49.09708371743665,39.329805201156034,46.442359956888154,35.521545714017805,49.98011762127404,44.705850413926015,33.1778757370021,47.903668357026504,46.88983539689887,45.85849882796009,37.84049045600713,43.178055719915996,29.519431401568625,47.20660359102339,29.94830207188049,38.00511523867079,31.797868477543844,35.969536357323314,46.969494339853355,46.26306938252108,45.071605296626124,45.18913431675399,43.247584395269975,34.5179975161601,39.01887156130374,31.491143940442612,39.55327687341509,41.91851439815876,33.2319035448222,38.22159594942503
5,0.0007587346184709607,0.0005624657636991232,0.0006782762181181349,0.0008422741712687241,0.0007990634636315567,0.0006637833518617832,0.0006805282871691692,0.0007225080798423295,0.000653118442449553,0.0007654971845707457,0.0010351351252889417,0.0007090776232972373,0.000726214831413943,0.0008363405505850627,0.0007887629224258972,0.0009723945354644093,0.0006783051920579862,0.0007096653463308377,0.0006017838287703714,0.0007254464180674005,0.0005725130579536043,0.0007289098987326185,0.0008316273443487547,0.0007302833627574528,0.000820953337271408,0.0007392368073262632,0.000778569688261181,0.0008290923899711693,0.0006617737716571347,0.0007864726133676608,0.0007617435156757092,0.0006793792774298542,0.0007503194556531999,0.0007536831923686143,0.0007500118356606975,0.0006444927931649863,0.0005824447999102538,0.0006608195289157641,0.0008390751283463664,0.0007139351825528508,0.0006250426677779144,0.0006196580212165709,0.0006921089970006478,0.0006967587874559139,0.0008034843722907438,0.0006009189961925613,0.0008053546906998839,0.0006918378986622025,0.0008623091378669311,0.0009493076689939213,0.0006250646433439748,0.000878683028367164,0.0007810209147187841,0.0008172187483251723,0.0007991860562501378,0.0006790145200390278,0.0005745375307811026,0.0008994814388183965,0.0006563364200401911,0.0008281374594282709,0.0007444893138167664,0.000723804874899902,0.0008697253680879403,0.000784400752851764,0.0006813147701689538,0.0007061624492042429,0.0007453166815158251,0.0006754168608792602,0.000816042504965163,0.0005905604732577355,0.0010233154758758718,0.0007432851047360135,0.0007712781871152354,0.0005840689798082438,0.0009626082526467456,0.0008216854024176416,0.000609266137926076,0.0009474383228064278,0.0009325248258148676,0.0008245858395431633,0.0006411884208981831,0.0008495302345925359,0.0005462556805643125,0.0008208066243539263,0.00047213257433333116,0.0006521711519299297,0.0005403834945961273,0.0006387548478075173,0.0008265115561432549,0.0008327402237919827,0.0007636401891881268,0.0009219708653060117,0.000760119138685359,0.0005899549996536683,0.0007482586104136136,0.0005517666346858958,0.0007163138118736759,0.0008057798014049194,0.0006096788467267155,0.0006851896734244485
6,0.0007921841284733935,0.0005900262003936986,0.0007093115630281956,0.0008782302967558115,0.0008337230460412678,0.0006943838363762762,0.0007116312057130384,0.000754870607695091,0.0006833989249269033,0.0007991496062758809,0.0010768780695647943,0.0007410371685002431,0.000758688580844674,0.0008721186369878485,0.0008231134357153803,0.0010122549399288084,0.0007093414063349595,0.000741642526242346,0.0006305240092801521,0.0007578971111526328,0.0006003749650597009,0.0007614645140197187,0.0008672640103663102,0.000762879189016774,0.0008562697282752021,0.00077210128289055,0.0008126143521925766,0.0008646529943427154,0.0006923139584480853,0.0008207544056267686,0.000795283308042258,0.0007104477197824604,0.000783516467566753,0.0007869811336534004,0.0007831996173951031,0.000674514461878841,0.0006106047102656207,0.0006913310835252553,0.0008749352661215584,0.0007460404794728125,0.0006544807328711524,0.0006489345192676479,0.0007235593962961316,0.0007283487043374944,0.0008382766046576452,0.0006296332272848378,0.0008402030422214715,0.0007232801636156428,0.0008988664152135637,0.0009884753489338687,0.0006545033678170437,0.0009157316064940766,0.0008151391280287913,0.0008524230824867906,0.0008338493170677861,0.0007100720177972209,0.0006024601824658745,0.0009371540760399877,0.000686713458366693,0.0008636694109808239,0.0007775113915426946,0.0007562063132622276,0.0009065051704168994,0.0008186203786582332,0.0007124412872407878,0.000738034524217675,0.0007783635845205144,0.0007063664103919003,0.0008512115457870421,0.0006189638954802136,0.001064703769986042,0.0007762710500069977,0.0008051040685769645,0.0006122776238992367,0.0010021750183828377,0.0008570237591343102,0.0006382308261254395,0.0009865499127633274,0.0009711889342945971,0.0008600112242646993,0.0006711109414790032,0.0008857040792326939,0.0005733297315405914,0.0008561186132169394,0.0004969825515669225,0.0006824232108282435,0.0005672813498449458,0.0006686043487014413,0.0008619947222496923,0.0008684102819065052,0.0007972368914977644,0.000960318300785295,0.0007936101914024962,0.000618340254559463,0.0007813937863893763,0.0005790060425795487,0.0007484904798853746,0.0008406409084302012,0.0006386559183089845,0.0007164324574880982
7,0.0013121728244320588,0.0010340830945951307,0.001241845691013408,0.001312172824432148,0.0013121728244321778,0.0012158456589950774,0.001245885876467238,0.0013121728244319094,0.0011967129366414185,0.0013121728244320885,0.0013121728244321778,0.0012971030505095694,0.0013121728244317305,0.0013121728244321778,0.0013121728244321184,0.001312172824432148,0.0012418976699214994,0.001298157418736079,0.0011046192420123048,0.0013121728244318497,0.0010521078226022858,0.0013121728244320588,0.0013121728244321778,0.0013121728244317008,0.001312172824432148,0.0013121728244321184,0.0013121728244321778,0.001312172824432148,0.0012122404956863917,0.0013121728244321184,0.001312172824431999,0.0012438245664763178,0.001312172824432148,0.001312172824431999,0.0013121728244319395,0.0011812386230299794,0.0010699252511430187,0.001210528595404517,0.0013121728244321778,0.0013058174548188418,0.0011463453262947666,0.0011366853335420988,0.0012666615340281072,0.0012750032035482972,0.0013121728244321778,0.0011030677425147982,0.001312172824432148,0.001266175186789722,0.0013121728244322377,0.001312172824432148,0.0011463847502025109,0.001312172824432148,0.0013121728244321778,0.0013121728244321184,0.0013121728244321184,0.0012431701959969585,0.0010557397031016164,0.0013121728244322077,0.0012024859506823654,0.001312172824432148,0.0013121728244321184,0.0013121728244319692,0.0013121728244322077,0.0013121728244320885,0.0012472968177410994,0.0012918732623914747,0.0013121728244321184,0.0012367160376757765,0.0013121728244321184,0.0010844846739067261,0.0013121728244322077,0.0013121728244320885,0.0013121728244320588,0.001072839010823365,0.0013121728244321778,0.001312172824432148,0.0011180424168473467,0.001312172824432148,0.001312172824432148,0.001312172824432148,0.0011753106179536433,0.0013121728244321778,0.0010050023956448746,0.001312172824432148,0.0008720264127562449,0.0011950135085638247,0.0009944677629166179,0.0011709448163822291,0.0013121728244321778,0.0013121728244321778,0.0013121728244320288,0.0013121728244322077,0.001312172824432148,0.0010833984613651294,0.0013121728244320885,0.0010148889826786438,0.0013100846879110447,0.0013121728244320885,0.0011187828115933483,0.0012542483487169998
8,0.0013121728244321778,0.0013121728244321184,0.001312172824432148,0.0013121728244322077,0.0013121728244321778,0.001312172824432148,0.0013121728244321778,0.0013121728244321778,0.001312172824432148,0.0013121728244321778,0.0013121728244322077,0.001312172824432148,0.0013121728244322077,0.0013121728244321778,0.0013121728244322077,0.0013121728244321778,0.001312172824432148,0.0013121728244321778,0.0013121728244321778,0.0013121728244322077,0.0013121728244321184,0.0013121728244321778,0.0013121728244321778,0.0013121728244321778,0.0013121728244322077,0.0013121728244321778,0.0013121728244322077,0.0013121728244322077,0.0013121728244321778,0.0013121728244321778,0.0013121728244321778,0.0013121728244321778,0.0013121728244322077,0.0013121728244321778,0.001312172824432148,0.001312172824432148,0.001312172824432148,0.0013121728244322077,0.0013121728244322077,0.001312172824432148,0.0013121728244321778,0.0013121728244321778,0.0013121728244321778,0.001312172824432148,0.0013121728244321778,0.001312172824432148,0.0013121728244321778,0.0013121728244322077,0.0013121728244322077,0.0013121728244321778,0.001312172824432148,0.0013121728244322077,0.0013121728244322077,0.001312172824432148,0.0013121728244321778,0.0013121728244321778,0.001312172824432148,0.0013121728244322077,0.001312172824432148,0.0013121728244322077,0.0013121728244321778,0.0013121728244322077,0.0013121728244321778,0.001312172824432148,0.001312172824432148,0.0013121728244322377,0.0013121728244321778,0.0013121728244321778,0.001312172824432148,0.001312172824432148,0.0013121728244322077,0.0013121728244321778,0.0013121728244321778,0.0013121728244321778,0.0013121728244322077,0.0013121728244321778,0.001312172824432148,0.001312172824432148,0.0013121728244322077,0.0013121728244322077,0.001312172824432148,0.0013121728244321778,0.001312172824432148,0.0013121728244321778,0.0013121728244319094,0.001312172824432148,0.0013121728244321778,0.001312172824432148,0.001312172824432148,0.0013121728244321778,0.0013121728244321778,0.0013121728244322077,0.0013121728244322077,0.0013121728244321778,0.0013121728244322077,0.0013121728244321778,0.001312172824432148,0.0013121728244321778,0.001312172824432148,0.001312172824432148
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
